-0.000658341
0.012776535
-0.001452025
0.026038197
0.016158812
-0.008606898
0.003696274
0.061108101
-0.011875906
0.015606421
-0.003973921
0.004462065
-0.01963321
0.002829856
-0.006683566
0.016834884
0.013062177
0.004141268
0.002359196
0
0
0
0
0
0
0
-0.013392181
0.006845568
0.010406475
-0.006265096
0.000889979
-0.008137194
-0.001062794
0.009091639
-0.0014389
-0.017202262
0.0000234338
0.017599541
0.000295748
0.002575417
0.00174167
0.005284891
0.001154407
-0.00216025
-0.012915508
-0.001059622
-0.017784172
-0.000968784
0.008201194
-0.005935544
0.005504858
-0.001614112
-0.003531514
0.007177203
-0.008251842
0.009860166
0.002220037
-0.01107604
-0.003453324
0.025776309
0.000744885
0.017316182
0.005481588
0.002801539
-0.002945815
0.011598532
-0.004670459
0.001959824
0.022868454
0.012616214
0.015384369
0.02161349
0.014838379
0.003628366
0.00215966
-0.013107775
-0.024542149
0.002540568
-0.014823535
-0.029818098
-0.011877963
0.044371165
-0.016872325
0.006751234
0
0
0
0
0
0
0
0.014090258
-0.026265575
0.022004932
0.03009859
0.006037234
0.005986503
-0.011502294
-0.000356494
0.010807215
0.013674573
0.007193224
-0.00415033
-0.013952437
0.01424469
0.003949364
-0.001382311
-0.012504795
0.010384665
-0.016798161
-0.020890803
-0.010262778
0.005884191
0.018788158
-0.004539677
0.002126926
-0.002972445
-0.004836664
0.001432475
-0.016087293
-0.006053249
-0.014712165
0.004451703
-0.007546423
0.01146429
-0.018014241
-0.000874033
0.000474343
0.011592775
0.00371255
0.001278125
0.008018853
0.006877457
-0.006959119
0.022908647
-0.001778086
0.000488445
0.005086645
0.004838206
0.009133566
-0.030126653
-0.005509721
0.001728796
0.004145955
-0.007877846
-0.012164818
-0.003908196
0.007868127
0.004177455
0.004609183
0.002540206
0.010676634
-0.000392654
-0.005934987
0.00140561
-0.015586796
0.003282044
0.00408226
-0.013591311
-0.004791797
0.001058288
-0.001785907
-0.002894424
-0.009576157
-0.001051678
-0.001040383
-0.008670053
0.002298414
-0.002301561
-0.008058015
0.011607146
0.017642092
-0.003184267
-0.001566613
-0.00212984
-0.014112512
-0.007673044
-0.006596807
0.003837484
0.003851392
-0.008033281
-0.011218697
0.009101943
-0.011342745
0.001656846
-0.000968604
-0.006468433
0.005340444
0.003467178
-0.010871044
-0.004849709
-0.01224327
0.012344691
-0.00000327638
0
0
0
0
0.010112742
0.001282404
0.034874623
-0.005660535
-0.00315759
-0.005308151
-0.015181167
0.00307207
-0.000186136
0.003859534
0.027631057
-0.00898352
-0.000477049
-0.003468539
0.006343012
-0.000479041
-0.00948999
0.001364873
0.021773382
0.01820488
-0.002712564
-0.00486343
-0.017656844
0.00069662
0.003398463
-0.01413787
0.000424166
0.002168105
-0.005727009
-0.019621936
0.011897421
0.026343928
-0.013528874
0.02691383
0.001003941
0.003248961
-0.015946811
0.009389291
0.022927145
-0.00220952
0.00636089
0.003828727
-0.005157912
-0.009715454
0.004575808
0.009656527
-0.000787086
-0.001718805
0.002381144
-0.003128465
-0.007087012
0.00768551
-0.003700893
0.026994037
0.00927166
0.017151533
-0.006789387
-0.000347949
-0.007832514
0.009012767
-0.008555715
0
0.00632231
0.034013555
0.01350203
0.014498363
0.010293321
-0.018239652
0.0185345
-0.004671556
-0.009570669
-0.001539295
0.006113557
0
0
0
0
0
0
0
0
0.023202006
-0.026551357
0.015486615
0.006103414
0.01798115
-0.005796553
-0.005830413
0.020024747
-0.001868654
-0.004157899
-0.006743406
-0.002080068
0.021125967
0.004102083
0.011233084
-0.00459811
0.005089861
-0.022351631
-0.000482381
-0.01645891
0.01550894
0.006901442
0.012115344
-0.008583222
-0.009175636
0.009353553
-0.00661223
-0.020865721
-0.00148501
0.020873388
0.012729977
-0.001101119
0.025514838
0.002633238
0.004226348
-0.019475627
0.014707427
0.003261525
-0.011109508
0.000883606
0.003224935
0.004372426
-0.013247414
0.000264385
0.012640702
0.007985012
0.009689798
-0.001414136
0.007512753
0.002992272
-0.005400276
-0.023382148
-0.00115812
-0.01283634
-0.018456624
-0.004847827
0.009550484
-0.01091684
-0.011299335
-0.009017125
0.002084336
-0.01186264
-0.003299361
-0.004162197
-0.013889811
-0.028141556
0.003637734
0
0
0
0
0
-0.038418508
0.004585395
0.029175383
-0.005708087
-0.02434661
-0.008546678
0.007749837
0.004629181
-0.008027455
0.011139646
-0.004097448
-0.018211357
0.009415224
0.026358905
-0.003704406
0.008127628
